"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000087460",11425.9032277551,0.376983196892835,1.24976375738522e-07,2.43651672556893e-06,"GNAS","protein_coding",521.352214112162
"ENSG00000135480",3538.79533788747,0.374143173625191,1.48735736652109e-05,0.000187563350130535,"KRT7","protein_coding",161.760494662445
"ENSG00000122566",14727.834923512,0.371323021642157,1.17123658303269e-05,0.000150727433453686,"HNRNPA2B1","protein_coding",671.776761711797
"ENSG00000128989",3438.20687852655,0.370765507866671,8.43352964891557e-05,0.000876549915993657,"ARPP19","protein_coding",156.672942507306
"ENSG00000197170",2583.73650054273,0.37032233478309,3.59475368189043e-05,0.00041425982048791,"PSMD12","protein_coding",117.878536956578
"ENSG00000174748",3637.60986671782,0.369534797654706,7.12037275143478e-06,9.7475035702947e-05,"RPL15","protein_coding",166.217757664625
"ENSG00000162909",6976.02675530423,0.368422064227434,3.16349001471521e-06,4.67165882897038e-05,"CAPN2","protein_coding",318.89860341144
"ENSG00000149485",3554.36717574642,0.365238701140973,2.75027985122827e-05,0.000327823715210686,"FADS1","protein_coding",162.246853841844
"ENSG00000164754",8033.00768157662,0.364944400860366,1.08764671976151e-06,1.79094038073343e-05,"RAD21","protein_coding",366.671470000127
"ENSG00000029153",3110.06073022459,0.363869869642612,1.94818394898776e-05,0.000239928042864772,"ARNTL2","protein_coding",141.934114089703
"ENSG00000044574",2373.39518523662,0.361259875266013,4.71914826393132e-05,0.000528894652272193,"HSPA5","protein_coding",108.327308720001
"ENSG00000078369",4617.87890112606,0.359821487822552,6.85684997178923e-06,9.42629130915389e-05,"GNB1","protein_coding",210.870221869503
"ENSG00000114062",2268.18792630071,0.356959794847763,9.54547461580134e-05,0.000976570876367688,"UBE3A","protein_coding",103.616134909435
"ENSG00000124214",4261.06908954342,0.356926628207488,8.17847545453738e-06,0.000110660333720681,"STAU1","protein_coding",194.535870206723
"ENSG00000166913",5952.35449879315,0.35668170815991,1.07601884275803e-05,0.000140131488237235,"YWHAB","protein_coding",271.706813877093
"ENSG00000155368",5715.3654022992,0.355197356851801,8.03133541449694e-06,0.000108849942935017,"DBI","protein_coding",260.901657632426
"ENSG00000188643",5149.45548783555,0.353454220743147,1.05570385888763e-05,0.000137926145471004,"S100A16","protein_coding",235.308468778943
"ENSG00000157227",4458.49252843086,0.352983068446566,1.35798893389913e-05,0.000172583048468583,"MMP14","protein_coding",203.68781274816
"ENSG00000100528",2814.53837266993,0.352310501981626,3.24730308640043e-05,0.000378766917540259,"CNIH1","protein_coding",128.51726772633
"ENSG00000113387",2234.15864592515,0.352300457344932,7.43872672351457e-05,0.000785156162188297,"SUB1","protein_coding",102.066510574992
"ENSG00000168175",5203.75613645264,0.349824982221196,1.29648115836704e-05,0.000165152065122821,"MAPK1IP1L","protein_coding",237.517779418739
"ENSG00000184007",4703.3186566304,0.349088145375696,2.74536354023073e-05,0.000327476917028399,"PTP4A2","protein_coding",214.560965370536
"ENSG00000143870",3566.80317107735,0.347373589968092,3.43074310720487e-05,0.000397690701206689,"PDIA6","protein_coding",163.057091104548
"ENSG00000136485",4652.20002880079,0.346849746108233,6.67914747904363e-06,9.22864763446519e-05,"DCAF7","protein_coding",212.531233354435
"ENSG00000124767",4848.5890221488,0.346046877776264,1.29310714991022e-05,0.000164850956814335,"GLO1","protein_coding",221.327221477664
"ENSG00000108829",3045.32686116631,0.338142748124146,6.53457450568321e-05,0.000703371944483764,"LRRC59","protein_coding",139.231645852412
"ENSG00000123908",3127.69039230699,0.33292757514312,8.29979307853948e-05,0.000865405900674807,"AGO2","protein_coding",142.967901147497
"ENSG00000120438",6119.40196237934,0.331535752429362,6.66217972207396e-05,0.000714749827119019,"TCP1","protein_coding",279.504070967415
"ENSG00000114850",5718.03928116189,0.329290485357183,2.90743332163992e-05,0.000344042762454823,"SSR3","protein_coding",261.406882300278
"ENSG00000077232",4642.37532983758,0.327664192723667,5.01437869094309e-05,0.000559293448248867,"DNAJC10","protein_coding",212.062483155063
"ENSG00000147649",8879.15877832347,0.326590068519388,7.09041220525874e-05,0.000753263973733152,"MTDH","protein_coding",405.303332258616
"ENSG00000104408",15312.571661735,0.321454908868824,4.48226124324526e-05,0.000505121125464614,"EIF3E","protein_coding",698.947425804383
"ENSG00000118705",10328.3856544856,0.296694389468262,4.43839309885785e-05,0.000500523141583706,"RPN2","protein_coding",472.604273328527
"ENSG00000166598",13081.8398209105,0.274217006912348,9.74541107058494e-05,0.000992050017777947,"HSP90B1","protein_coding",598.472982308472
"ENSG00000205426",18144.9224590541,-0.281897350579101,7.14696231106557e-05,0.000758284336748816,"KRT81","protein_coding",839.41781150004
"ENSG00000197961",3049.84963819746,-0.36394830765588,1.71486102421495e-05,0.000213285839886734,"ZNF121","protein_coding",141.201720602667
"ENSG00000132002",3059.78627978517,-0.378892967737525,3.48181176602886e-05,0.000402666225358319,"DNAJB1","protein_coding",142.052903893757
"ENSG00000169047",1873.81085692001,-0.391790832456534,7.03189962075075e-05,0.000748365902827448,"IRS1","protein_coding",87.0000111644582
"ENSG00000160691",1892.75397112115,-0.401368402377561,9.11201783692808e-05,0.000936924430138578,"SHC1","protein_coding",87.8144596608562
"ENSG00000213024",1328.75413553644,-0.409964639348296,7.25905602536617e-05,0.000769676908524531,"NUP62","protein_coding",61.6538806467004
"ENSG00000160877",3372.00552508915,-0.417954585811006,5.29484368584778e-07,9.26058513029625e-06,"NACC1","protein_coding",156.503334552726
"ENSG00000104522",1153.69187809451,-0.442750317883323,5.11434889801454e-05,0.000569677759164774,"TSTA3","protein_coding",53.5924168959592
"ENSG00000212907",9831.30264472263,-0.447252635513651,4.56888609415285e-09,1.10945064411289e-07,"MT-ND4L","protein_coding",455.594047373958
"ENSG00000143612",1708.87648824915,-0.448167251897469,7.26628039578689e-06,9.91397688114134e-05,"C1orf43","protein_coding",79.3704824091786
"ENSG00000241468",1832.49128289466,-0.450968534895356,6.06160871590344e-06,8.49041468035299e-05,"ATP5MF","protein_coding",84.8773201059587
"ENSG00000173193",1504.45834096179,-0.452116570601634,1.38067658766694e-05,0.000175329809786374,"PARP14","protein_coding",69.7672525978924
"ENSG00000167085",4092.70096012209,-0.454207501139204,1.00685318230161e-08,2.34377036074147e-07,"PHB","protein_coding",190.012616515242
"ENSG00000126457",1856.48628287974,-0.457535892613822,2.32505377900327e-06,3.53590191666127e-05,"PRMT1","protein_coding",86.2143144425026
"ENSG00000115307",1589.78049489129,-0.459179001191965,3.40368617766383e-06,4.98575862182391e-05,"AUP1","protein_coding",73.8217175938976
"ENSG00000164823",1072.59186776809,-0.467696855576317,2.6646669683838e-05,0.000319485933799315,"OSGIN2","protein_coding",49.7787327521797
"ENSG00000179115",1224.71453420837,-0.467766029044115,9.77705211866028e-06,0.000129288441225526,"FARSA","protein_coding",56.8900989609977
"ENSG00000215021",1907.5469610365,-0.468092158545712,2.30590391882993e-06,3.51480255342675e-05,"PHB2","protein_coding",88.7093732341261
"ENSG00000128829",2709.61655170473,-0.476145456724821,2.75243459798952e-07,5.0015843841863e-06,"EIF2AK4","protein_coding",125.836069822106
"ENSG00000198356",1681.06755753564,-0.477269448279381,7.0139459432161e-07,1.1997229549413e-05,"GET3","protein_coding",78.0034966244452
"ENSG00000115602",961.477115751592,-0.478728568350264,5.28247246263552e-05,0.000584799088502621,"IL1RL1","protein_coding",44.5728371572853
"ENSG00000123143",1165.10684877152,-0.479299942519618,2.71554988769337e-05,0.000324632549944178,"PKN1","protein_coding",54.2139258943916
"ENSG00000105397",1309.88422104976,-0.479633286672142,9.87247776194892e-06,0.000130437739020806,"TYK2","protein_coding",60.8409923268047
"ENSG00000151576",922.62302136383,-0.483165008545733,2.86260649726497e-05,0.000339476837371873,"QTRT2","protein_coding",42.8609660139889
"ENSG00000169230",2029.19328785416,-0.487391813625438,9.90397927104449e-08,1.95184944136357e-06,"PRELID1","protein_coding",94.2428047460564
"ENSG00000164070",1419.49107934339,-0.489001624588799,8.33960883523357e-06,0.000112467551217637,"HSPA4L","protein_coding",65.8670618312038
"ENSG00000163840",1268.15252970862,-0.492801302683967,1.12013656348093e-05,0.000145066574943507,"DTX3L","protein_coding",58.8851281320072
"ENSG00000006327",2075.10304201775,-0.493521896729072,5.58321687725317e-06,7.86171619491687e-05,"TNFRSF12A","protein_coding",96.6819115840195
"ENSG00000214022",832.682429846776,-0.500234131518735,3.75257213508734e-05,0.000431836897745805,"REPIN1","protein_coding",38.7097185337239
"ENSG00000131475",790.697073188896,-0.501688461465729,7.92625435244075e-05,0.000828575390923306,"VPS25","protein_coding",36.7867322586009
"ENSG00000138363",723.377873442221,-0.504905213400218,5.74292367429447e-05,0.000627262573742551,"ATIC","protein_coding",33.6034965016896
"ENSG00000143575",1243.61013421257,-0.505932516321966,1.87752372017384e-06,2.91507441158865e-05,"HAX1","protein_coding",57.7880040308518
"ENSG00000168005",694.922771714123,-0.506695334631615,8.44049018356778e-05,0.000876714951085035,"SPINDOC","protein_coding",32.3124994247274
"ENSG00000116120",960.817505965289,-0.514282556304295,6.34050314224965e-06,8.83555339668913e-05,"FARSB","protein_coding",44.6320010685764
"ENSG00000110723",1167.69132373758,-0.515961591600641,1.52602272620443e-05,0.000191846216072449,"EXPH5","protein_coding",54.2302300627368
"ENSG00000170515",1011.70354158807,-0.517736306871543,1.60953965534429e-05,0.000201724025314194,"PA2G4","protein_coding",46.890846416614
"ENSG00000128524",876.115422402317,-0.521302302577475,2.08490177920984e-05,0.000255608018280587,"ATP6V1F","protein_coding",40.7891826710994
"ENSG00000108106",810.84610448117,-0.523418971039528,3.39024155517608e-05,0.000393750617063083,"UBE2S","protein_coding",37.7279251428492
"ENSG00000204356",1033.1486884638,-0.524907031088624,5.52277812012228e-06,7.79590773046327e-05,"NELFE","protein_coding",48.0423568949401
"ENSG00000173113",815.151628514454,-0.526943565449099,1.22558600677261e-05,0.000156855783988356,"TRMT112","protein_coding",37.890385857129
"ENSG00000130204",1063.62596202839,-0.528627265483812,2.70105026739625e-05,0.000323135911021789,"TOMM40","protein_coding",49.5961403817125
"ENSG00000149658",1667.77612380414,-0.535309594431263,3.68109697568525e-08,7.92455678749762e-07,"YTHDF1","protein_coding",77.5408471462614
"ENSG00000104980",786.293943227404,-0.541147748045017,1.51906203797012e-05,0.000191118383466434,"TIMM44","protein_coding",36.6068172597163
"ENSG00000064932",684.2170833341,-0.545075281896031,9.00500547101965e-05,0.000927089459155197,"SBNO2","protein_coding",31.8660194648849
"ENSG00000277075",1750.1928639968,-0.545230410170929,4.03012068703652e-07,7.17942242042161e-06,"H2AC8","protein_coding",81.4879839857119
"ENSG00000160049",1336.62503957014,-0.547190115867183,2.15206819460926e-07,3.99061918177658e-06,"DFFA","protein_coding",62.1097035250999
"ENSG00000175756",888.67333196452,-0.549752395237123,1.60046331120926e-05,0.000200740663430535,"AURKAIP1","protein_coding",41.4306221597285
"ENSG00000144848",1189.76857712469,-0.55013183518887,4.59525811007489e-07,8.12409770749752e-06,"ATG3","protein_coding",55.2441067540843
"ENSG00000143314",784.948651339488,-0.550484292840347,9.71536342703504e-05,0.000990226735804858,"MRPL24","protein_coding",36.6277598447143
"ENSG00000239713",581.696370913898,-0.555700837025136,5.11446204912608e-05,0.000569677759164774,"APOBEC3G","protein_coding",27.0585812978728
"ENSG00000179950",1598.20522393982,-0.55786529113304,2.57065334431439e-07,4.70795973877915e-06,"PUF60","protein_coding",74.4997860363118
"ENSG00000181991",536.898706897382,-0.563583011294659,6.80407623932642e-05,0.000727581363521157,"MRPS11","protein_coding",24.9649285391216
"ENSG00000204516",1094.09171452348,-0.563782149448856,2.43622316415025e-07,4.48188157752016e-06,"MICB","protein_coding",50.8959441775178
"ENSG00000173141",702.08237201815,-0.56439528879244,2.41006314866418e-05,0.000291098523019261,"MRPL57","protein_coding",32.5729304991077
"ENSG00000181924",762.349873635477,-0.56460417555527,7.39791996389353e-06,0.000100851510418391,"COA4","protein_coding",35.5010508400738
"ENSG00000100348",585.410647485656,-0.565987997825003,3.20166292713467e-05,0.000374782895588117,"TXN2","protein_coding",27.2289751868456
"ENSG00000130165",580.972509192443,-0.569111513427723,4.4925099049599e-05,0.00050592668481115,"ELOF1","protein_coding",27.0567474856153
"ENSG00000171792",785.384810460394,-0.569222839961973,3.91758419102645e-06,5.66227979000617e-05,"RHNO1","protein_coding",36.5238491445816
"ENSG00000099282",949.143854424584,-0.579104247055918,8.68648834120167e-07,1.45829338221943e-05,"TSPAN15","protein_coding",44.1683085880121
"ENSG00000164684",603.8448770102,-0.582152164092694,2.86583359893717e-05,0.000339612728158727,"ZNF704","protein_coding",28.0676701172133
"ENSG00000105197",729.751796910472,-0.592264021315826,2.82998230088239e-05,0.000335852008623992,"TIMM50","protein_coding",34.0449516141201
"ENSG00000130733",474.734841827723,-0.593387852242279,6.67625198612184e-05,0.000715788961297873,"YIPF2","protein_coding",22.1017058124459
"ENSG00000121900",601.772704908534,-0.593400483577944,2.07901496528064e-05,0.000255077941379319,"TMEM54","protein_coding",28.0059112917351
"ENSG00000119285",497.55482012581,-0.598860176694835,5.34354590856384e-05,0.000589959283734403,"HEATR1","protein_coding",23.1233669613695
"ENSG00000130312",753.825238574872,-0.59931866811582,1.46167567072814e-06,2.33381835566944e-05,"MRPL34","protein_coding",35.0671513356219
"ENSG00000101407",720.935788339818,-0.604049265420545,1.75998630078299e-06,2.75354328438896e-05,"TTI1","protein_coding",33.5316488843247
"ENSG00000169738",468.421354013603,-0.606442299523801,9.73866623906063e-05,0.000991982245249634,"DCXR","protein_coding",21.7763991159313
"ENSG00000053372",739.441408044392,-0.608066555655838,5.22044327784512e-06,7.39472164998929e-05,"MRTO4","protein_coding",34.5003740401364
"ENSG00000137106",437.925360987304,-0.610008323011887,8.45294144498731e-05,0.000877449736000654,"GRHPR","protein_coding",20.3674377102713
"ENSG00000103550",630.008568569943,-0.612307509023749,3.81512375023688e-06,5.52397421085762e-05,"KNOP1","protein_coding",29.3226183058984
"ENSG00000100575",763.083999481642,-0.612825500491305,2.0829326752444e-06,3.1974878075859e-05,"TIMM9","protein_coding",35.4410501340521
"ENSG00000138074",524.968006583233,-0.61324917095997,2.57137581079259e-05,0.000309437392924141,"SLC5A6","protein_coding",24.4807353802454
"ENSG00000100304",604.743480018005,-0.615703536251505,1.28407705916884e-05,0.000163827751771048,"TTLL12","protein_coding",28.1790090682769
"ENSG00000198938",82442.0171092111,-0.616531636635914,9.33639568743633e-16,4.54780014410705e-14,"MT-CO3","protein_coding",3832.42872396502
"ENSG00000168298",1773.49266965962,-0.619574394074221,1.71999290056532e-09,4.48352142994009e-08,"H1-4","protein_coding",82.6932755133547
"ENSG00000167996",1678.85896202582,-0.619944094327687,1.21361190800366e-08,2.78142122398928e-07,"FTH1","protein_coding",78.3761564162758
"ENSG00000204568",677.3291766606,-0.620789697323052,1.74464284567801e-06,2.7347821283164e-05,"MRPS18B","protein_coding",31.5017951554059
"ENSG00000136205",920.418852756986,-0.623039828921176,8.11091695038792e-08,1.63548821908515e-06,"TNS3","protein_coding",42.842076594193
"ENSG00000184117",685.79987055501,-0.624271450952137,2.61457318437712e-06,3.94312432741829e-05,"NIPSNAP1","protein_coding",31.9035746403125
"ENSG00000073849",441.066405360028,-0.627704148683697,6.8152288579875e-05,0.000727920380697017,"ST6GAL1","protein_coding",20.5230389564205
"ENSG00000164338",455.594246277156,-0.631066212428864,3.58086118032524e-05,0.00041324252291759,"UTP15","protein_coding",21.2143885381714
"ENSG00000113552",418.033980464781,-0.631130030492904,5.35201990721307e-05,0.000590096357066911,"GNPDA1","protein_coding",19.4698201483054
"ENSG00000160194",477.413611617379,-0.631552439165666,2.92029146244634e-05,0.000345063838408395,"NDUFV3","protein_coding",22.1936935858605
"ENSG00000120053",636.568343258927,-0.632593557052203,8.85234270026424e-06,0.000118793197518842,"GOT1","protein_coding",29.6002005946647
"ENSG00000106211",1073.53820213512,-0.637143095050078,2.46569770220141e-08,5.43601393461751e-07,"HSPB1","protein_coding",49.9912863820579
"ENSG00000176978",409.834864924927,-0.637434570613465,6.15107331025037e-05,0.000666488806617965,"DPP7","protein_coding",19.1113852668113
"ENSG00000278828",1065.13004494364,-0.638437852446865,7.2106131991623e-06,9.84625825806949e-05,"H3C10","protein_coding",49.7974312648466
"ENSG00000247077",658.324609715813,-0.638562906061455,1.35294677056208e-06,2.18155982233519e-05,"PGAM5","protein_coding",30.685364695549
"ENSG00000156587",664.498862173813,-0.63894824761669,1.6253562256718e-06,2.57250852478297e-05,"UBE2L6","protein_coding",30.9110611818795
"ENSG00000109062",1343.12099571358,-0.640345916989579,9.2257110234556e-10,2.50908587467914e-08,"SLC9A3R1","protein_coding",62.5117387048149
"ENSG00000170906",716.045363649781,-0.642232926496724,2.2501591801386e-05,0.000274015652996281,"NDUFA3","protein_coding",33.4723046322722
"ENSG00000105576",676.664068263559,-0.644271477821921,1.62136716598569e-06,2.57151439639903e-05,"TNPO2","protein_coding",31.4811074861337
"ENSG00000120800",582.87777549502,-0.644392516649745,3.02847041113796e-05,0.000356368695801446,"UTP20","protein_coding",27.1286417648883
"ENSG00000276368",3216.99803512907,-0.644514827792421,5.38855954234616e-12,1.92408128253839e-10,"H2AC14","protein_coding",149.524555899393
"ENSG00000117411",688.416651974503,-0.645948650339035,1.9207292289072e-06,2.97084924713818e-05,"B4GALT2","protein_coding",32.1353024590285
"ENSG00000074071",715.625495390482,-0.64673514473088,2.63950995550503e-06,3.97338777250287e-05,"MRPS34","protein_coding",33.3774574023422
"ENSG00000105281",558.568295767729,-0.646991943939299,3.11512501412868e-05,0.00036543932408736,"SLC1A5","protein_coding",26.1084935622528
"ENSG00000169255",578.531517794191,-0.647086069554445,3.27001668580871e-06,4.82024681834025e-05,"B3GALNT1","protein_coding",26.95292333885
"ENSG00000149357",840.407987327907,-0.647553581870133,8.2678001875517e-08,1.66150201305996e-06,"LAMTOR1","protein_coding",39.1485130447093
"ENSG00000145632",834.525491818866,-0.650478606987839,8.09677601645483e-08,1.6351880078776e-06,"PLK2","protein_coding",38.9072287402076
"ENSG00000182307",698.882435915838,-0.651089052095104,5.36666334292174e-07,9.35611243908088e-06,"C8orf33","protein_coding",32.5667350106087
"ENSG00000111725",542.284296127309,-0.65566610777198,5.81486620616185e-06,8.16583362755156e-05,"PRKAB1","protein_coding",25.2942547904301
"ENSG00000198900",666.511836345423,-0.655905865787944,2.25994279249287e-05,0.000275001838090221,"TOP1","protein_coding",30.9549363554315
"ENSG00000105518",610.912242616673,-0.658113497396511,3.45774650650069e-05,0.000400166719809066,"TMEM205","protein_coding",28.5414934313612
"ENSG00000164062",685.61958217902,-0.66288693152407,3.08076124881292e-07,5.56104668784616e-06,"APEH","protein_coding",31.9722439791423
"ENSG00000104884",426.896160125222,-0.663141905823363,1.84817979673384e-05,0.000227783972228874,"ERCC2","protein_coding",19.8982810510044
"ENSG00000065183",612.731344720336,-0.665508226870119,2.30687188057363e-06,3.51480255342675e-05,"WDR3","protein_coding",28.5903401362681
"ENSG00000065328",389.973620905461,-0.674328327474194,3.86187779778989e-05,0.000443477282929876,"MCM10","protein_coding",18.2073448821992
"ENSG00000149218",647.927968012789,-0.677380511390995,5.63602718260943e-07,9.79432285046014e-06,"ENDOD1","protein_coding",30.2461633492268
"ENSG00000112297",391.605214724158,-0.677416470229169,4.42525706235349e-05,0.00050007856470557,"CRYBG1","protein_coding",18.2068252118092
"ENSG00000160949",662.367339189328,-0.677995738686873,9.86087862172104e-07,1.64026317379453e-05,"TONSL","protein_coding",30.9281409521142
"ENSG00000163171",949.279650150945,-0.678587277041001,8.26424205354939e-07,1.39313948171301e-05,"CDC42EP3","protein_coding",44.1854040856575
"ENSG00000240972",2810.15501325124,-0.68310808058089,1.46945147239686e-09,3.86750147202775e-08,"MIF","protein_coding",131.504779719724
"ENSG00000204392",410.571584782125,-0.686190891538878,2.11436256354684e-05,0.000258249762814052,"LSM2","protein_coding",19.1762865687893
"ENSG00000103415",417.903821958133,-0.687042154214916,4.66219209865914e-05,0.000523590162876255,"HMOX2","protein_coding",19.4539057873346
"ENSG00000133265",606.352166583815,-0.688758521725975,9.66339595593647e-06,0.000128096909186817,"HSPBP1","protein_coding",28.3571187315204
"ENSG00000135446",1097.48847728767,-0.690236720769993,1.00735503281126e-09,2.71804516216672e-08,"CDK4","protein_coding",51.2250044991628
"ENSG00000137038",525.601204211212,-0.692550420794472,3.05832570896319e-06,4.53688717444194e-05,"DMAC1","protein_coding",24.4816303440881
"ENSG00000120656",352.651297641042,-0.697811465790358,3.17610868656551e-05,0.000372325729507011,"TAF12","protein_coding",16.4337290484408
"ENSG00000139405",433.553568890402,-0.699334381855736,5.20899266027865e-05,0.000577840531817995,"RITA1","protein_coding",20.3053093229778
"ENSG00000115884",381.684006350768,-0.700201155861191,2.21040943700992e-05,0.000269376110478924,"SDC1","protein_coding",17.793614366316
"ENSG00000142039",373.570082312036,-0.702447992667342,7.1169362992587e-05,0.000755589892851681,"CCDC97","protein_coding",17.456262826903
"ENSG00000125901",402.802397214289,-0.702723363020965,1.32451560325313e-05,0.00016846021522903,"MRPS26","protein_coding",18.813350120323
"ENSG00000108439",1427.43394900288,-0.70561629855696,7.82044639472253e-12,2.75030267821298e-10,"PNPO","protein_coding",66.5946417470087
"ENSG00000159199",696.338675835632,-0.705664959356184,1.38091981034499e-07,2.66988737739451e-06,"ATP5MC1","protein_coding",32.4986809751037
"ENSG00000005156",548.897962597088,-0.707736857733884,7.15420794027624e-07,1.22115444737895e-05,"LIG3","protein_coding",25.6174953455806
"ENSG00000127946",497.439221192432,-0.709359863766661,2.39954478850947e-06,3.64578881367761e-05,"HIP1","protein_coding",23.1679967932362
"ENSG00000082516",492.96048236725,-0.710826952670836,2.41479403570122e-06,3.66554503019279e-05,"GEMIN5","protein_coding",22.9375268360872
"ENSG00000120942",386.618786960247,-0.712338130540334,1.0397946789187e-05,0.000136213339061049,"UBIAD1","protein_coding",18.0388329673559
"ENSG00000162496",1071.43419468994,-0.716097183626017,1.28261520395513e-09,3.41430911878299e-08,"DHRS3","protein_coding",50.0424152455035
"ENSG00000119599",378.536672080798,-0.721179742672373,1.00782798714313e-05,0.000132626912050013,"DCAF4","protein_coding",17.6505671363428
"ENSG00000108819",304.421241493132,-0.72372077408799,7.34915609753758e-05,0.000777210169796619,"PPP1R9B","protein_coding",14.2184126482907
"ENSG00000169592",342.783989548432,-0.727256291970773,2.35820488569523e-05,0.00028568067798645,"INO80E","protein_coding",16.01452715572
"ENSG00000133316",357.928425451331,-0.727533735976116,3.5846679043621e-05,0.000413389476066295,"WDR74","protein_coding",16.744707200214
"ENSG00000166741",569.626044094984,-0.728979656158584,2.20921547462992e-07,4.07805182296506e-06,"NNMT","protein_coding",26.5642403263686
"ENSG00000135632",569.340489055655,-0.733843449648962,5.25795326928979e-07,9.20593148586596e-06,"SMYD5","protein_coding",26.6209517439026
"ENSG00000105364",641.183828956975,-0.741201817457516,3.13515614074504e-08,6.80312206179222e-07,"MRPL4","protein_coding",29.9495690932634
"ENSG00000006534",390.659736562525,-0.748887103667886,5.66531445193203e-05,0.0006196152897227,"ALDH3B1","protein_coding",18.2690473514361
"ENSG00000136444",526.825181057712,-0.749089829242274,5.31038033242808e-07,9.26789157909748e-06,"RSAD1","protein_coding",24.6181429453689
"ENSG00000096060",353.130465944997,-0.758591817378499,5.32028067436942e-05,0.000587788355073529,"FKBP5","protein_coding",16.4737019125182
"ENSG00000234616",275.016766135767,-0.758643058933735,5.57051840869286e-05,0.000612119322512122,"JRK","protein_coding",12.8514702336946
"ENSG00000116521",1327.42768168992,-0.760516935242841,3.79238133720925e-12,1.36609445166844e-10,"SCAMP3","protein_coding",62.0752638800741
"ENSG00000178105",352.660991756033,-0.761870941504823,1.04092434004859e-05,0.000136213339061049,"DDX10","protein_coding",16.4318927783023
"ENSG00000227057",459.098049660149,-0.76217138862405,1.1345650382874e-05,0.000146702316123406,"WDR46","protein_coding",21.5025219311266
"ENSG00000161036",297.923960683016,-0.762837034720293,3.52792670823139e-05,0.000407710396777052,"LRWD1","protein_coding",13.929491887344
"ENSG00000101220",571.695593388728,-0.763592668719642,8.52340896580504e-08,1.70447288607851e-06,"C20orf27","protein_coding",26.7407624985692
"ENSG00000048162",406.253491850945,-0.764730521517118,1.70866642739455e-06,2.68612897516611e-05,"NOP16","protein_coding",18.9859354417583
"ENSG00000152147",429.448907838004,-0.766276152555921,1.17766446173789e-06,1.92749535472808e-05,"GEMIN6","protein_coding",20.0083446444937
"ENSG00000141741",257.037883596614,-0.766341020683869,7.893048281507e-05,0.000826162680292696,"MIEN1","protein_coding",12.0146026148066
"ENSG00000165801",308.002418599335,-0.767421255998362,2.93586711694841e-05,0.000346653253360088,"ARHGEF40","protein_coding",14.3904780298372
"ENSG00000175283",363.809254674532,-0.772716616383556,3.53298565476475e-06,5.14743392093315e-05,"DOLK","protein_coding",16.9668380356853
"ENSG00000123064",396.095054071168,-0.773348354411304,2.28715308136543e-06,3.49127820221899e-05,"DDX54","protein_coding",18.5271590851487
"ENSG00000221963",616.037427036636,-0.775121225523589,1.10061270016408e-08,2.54028260838437e-07,"APOL6","protein_coding",28.7235124275369
"ENSG00000170454",1255.10313010851,-0.77694859446335,1.78989465945749e-11,6.03460765558416e-10,"KRT75","protein_coding",58.6726437361732
"ENSG00000186166",377.284559402888,-0.7770590111368,2.95786282005053e-06,4.39985464882265e-05,"CCDC84","protein_coding",17.5835009750865
"ENSG00000128602",300.544663026573,-0.777566211460002,4.91837954097093e-05,0.000549713132531258,"SMO","protein_coding",14.0519941085601
"ENSG00000144730",256.051404212709,-0.778094622558488,8.30812119440333e-05,0.00086572108333508,"IL17RD","protein_coding",11.9485833983241
"ENSG00000080608",861.717177112082,-0.781939503802145,2.86792377443636e-09,7.26689132783424e-08,"PUM3","protein_coding",40.1815152724568
"ENSG00000242125",418.113348667955,-0.783645466574939,4.08333904785348e-06,5.8914170276634e-05,"SNHG3","lncRNA",19.539488826183
"ENSG00000198786",54029.1620535965,-0.786170102598316,8.36246097763251e-05,0.000870271927506424,"MT-ND5","protein_coding",2512.16535364637
"ENSG00000148229",412.152327416047,-0.792462512265024,2.79135269425215e-06,4.17883424447767e-05,"POLE3","protein_coding",19.1840797180885
"ENSG00000179958",513.96212667829,-0.794791904881654,3.94765091850007e-07,7.04019318995456e-06,"DCTPP1","protein_coding",24.0901699494586
"ENSG00000130299",257.173477571262,-0.799710600285673,4.29245938027649e-05,0.000487095633987147,"GTPBP3","protein_coding",12.0328991906128
"ENSG00000186470",405.698810716286,-0.800673010394913,6.05778536656921e-07,1.04937305320251e-05,"BTN3A2","protein_coding",18.9191723507208
"ENSG00000176619",242.034369021028,-0.805978978782207,9.69341987493167e-05,0.000989099442411839,"LMNB2","protein_coding",11.3314163019107
"ENSG00000100403",1385.53651023093,-0.809093113555443,2.69620227207778e-15,1.26064838612508e-13,"ZC3H7B","protein_coding",64.7692383160606
"ENSG00000172992",273.071280942826,-0.810218693818578,4.00983353721352e-05,0.00045741919500347,"DCAKD","protein_coding",12.7396699756394
"ENSG00000148344",1426.83336572272,-0.810512154051857,2.75723791444326e-13,1.10006377231993e-11,"PTGES","protein_coding",66.7825043570079
"ENSG00000157214",479.235785494974,-0.812348243210759,1.78359303090789e-07,3.3530727048796e-06,"STEAP2","protein_coding",22.3371304174201
"ENSG00000139531",264.96484211861,-0.812943557155682,5.17380658730702e-05,0.000574718692251027,"SUOX","protein_coding",12.3750856435402
"ENSG00000063241",701.24565923695,-0.8130995958465,1.48370223917678e-09,3.89872031222008e-08,"ISOC2","protein_coding",32.8349848462986
