"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000126790",339.82942382843,-0.803224833954759,6.27542094685494e-05,0.000445657219804867,"L3HYPDH","protein_coding",8.11031792462916
"ENSG00000106266",470.518209455452,-0.803560103208918,7.70883648322968e-06,6.97228979623681e-05,"SNX8","protein_coding",11.2319161607128
"ENSG00000179085",482.709048062821,-0.803906425529347,9.6901862593555e-05,0.000655399933017463,"DPM3","protein_coding",11.5295933764104
"ENSG00000105552",822.804168123445,-0.804012575673309,1.71750374216753e-05,0.000142762186899557,"BCAT2","protein_coding",19.6496672774316
"ENSG00000111981",752.820440588321,-0.804609731147316,1.86040586315616e-06,1.94989106859895e-05,"ULBP1","protein_coding",17.9609645244189
"ENSG00000136943",531.562869273806,-0.804755046950646,2.84054114528165e-06,2.85103309519361e-05,"CTSV","protein_coding",12.6858926463919
"ENSG00000242299",876.42907763188,-0.805014980727749,1.42152224375423e-05,0.000120600955096835,"AC073861.1","processed_pseudogene",20.931580274567
"ENSG00000198681",462.313912958567,-0.80766243902086,2.60049649976392e-05,0.000206054778398961,"MAGEA1","protein_coding",11.0339809126579
"ENSG00000279088",511.465958858884,-0.807836288649429,2.60360996526573e-06,2.63758250757566e-05,"AC022400.8","TEC",12.2083521634924
"ENSG00000100577",1010.01061429729,-0.80825381370174,2.70438462855555e-07,3.40406125112053e-06,"GSTZ1","protein_coding",24.1173669916027
"ENSG00000065833",3547.59158860184,-0.808275172822559,5.44313362644255e-13,1.56177365138828e-11,"ME1","protein_coding",84.6671827151368
"ENSG00000240204",420.684723946196,-0.809454214987394,2.91980008951079e-05,0.000227838116782012,"SMKR1","protein_coding",10.0449953701149
"ENSG00000093217",1044.5289637508,-0.811353910197197,5.5274892171994e-09,9.37896655237929e-08,"XYLB","protein_coding",24.9303647782886
"ENSG00000143457",3398.78335832647,-0.81278236777335,3.24398585736887e-13,9.56018671012153e-12,"GOLPH3L","protein_coding",81.1289649678177
"ENSG00000160188",366.497592133507,-0.814622267472318,4.44532241451006e-05,0.000329749769471364,"RSPH1","protein_coding",8.74780734550188
"ENSG00000183317",459.846361366293,-0.816751944730172,9.19933032596019e-05,0.000626096595812495,"EPHA10","protein_coding",10.9822088761358
"ENSG00000103150",668.728350356787,-0.817644804825205,4.57995038303569e-07,5.52404198288077e-06,"MLYCD","protein_coding",15.9630347167778
"ENSG00000182057",399.777059018729,-0.818191536548956,1.96028269550104e-05,0.000159639064114007,"OGFRP1","lncRNA",9.54389952467578
"ENSG00000135537",348.191569096224,-0.820766792556773,4.1363304915227e-05,0.000309187357695617,"AFG1L","protein_coding",8.30915086225233
"ENSG00000163344",1065.05847275891,-0.820783031797104,8.84762673162603e-07,1.00114174370475e-05,"PMVK","protein_coding",25.4353176210314
"ENSG00000157184",3803.71468219667,-0.821592649821215,1.64205234177426e-12,4.40375082312116e-11,"CPT2","protein_coding",90.8064057727547
"ENSG00000120306",816.817296269846,-0.821614665577473,6.9592626069871e-06,6.35028417046458e-05,"CYSTM1","protein_coding",19.5023178239324
"ENSG00000153982",317.211204872341,-0.82232222521436,0.000116910006724157,0.000771903444984126,"GDPD1","protein_coding",7.57002554088583
"ENSG00000075131",739.03067880621,-0.82433351612548,1.39602103895345e-06,1.50412109374822e-05,"TIPIN","protein_coding",17.6360257102139
"ENSG00000134684",7444.94736764093,-0.824470713147717,6.82360359172903e-13,1.93681332055252e-11,"YARS1","protein_coding",177.743506448663
"ENSG00000124788",593.503260264725,-0.826815508968085,1.8290182063433e-06,1.91917083570764e-05,"ATXN1","protein_coding",14.1665066072216
"ENSG00000085871",2485.86905795021,-0.827269531139259,2.87608332173705e-12,7.58120793424496e-11,"MGST2","protein_coding",59.3408428754817
"ENSG00000187608",1253.17511857628,-0.827529681479412,2.87070502124849e-07,3.59139386476842e-06,"ISG15","protein_coding",29.9285458511981
"ENSG00000172428",710.165080452534,-0.827822147537809,6.83306680761431e-05,0.000481546180286412,"COPS9","protein_coding",16.9646855305388
"ENSG00000224877",1710.43690732801,-0.828045213308887,7.06643372051506e-11,1.57697538994779e-09,"NDUFAF8","protein_coding",40.8303584105012
"ENSG00000143149",6634.33040377904,-0.829343729780378,2.11182782708114e-13,6.41815042579035e-12,"ALDH9A1","protein_coding",158.323629424495
"ENSG00000116096",1042.91979290212,-0.830158675657352,4.64084374572325e-09,7.96965713136378e-08,"SPR","protein_coding",24.8935772252327
"ENSG00000197568",1295.47506441618,-0.830497772174945,7.21425743434206e-10,1.40617140160098e-08,"HHLA3","protein_coding",30.9248666360317
"ENSG00000184220",1721.72843341307,-0.830544652542161,4.70508410636223e-11,1.06806565254744e-09,"CMSS1","protein_coding",41.0913190817879
"ENSG00000184979",331.616145676977,-0.832504844951128,6.24732211926592e-05,0.00044416320938744,"USP18","protein_coding",7.9148918845387
"ENSG00000172748",368.896889193102,-0.83376232231789,1.94053140073336e-05,0.000158170000982581,"ZNF596","protein_coding",8.80345205551876
"ENSG00000157992",1263.20551377793,-0.83538373434056,1.01932993579123e-09,1.94578290842462e-08,"KRTCAP3","protein_coding",30.1562987155144
"ENSG00000137038",2943.96063917444,-0.838853556546934,9.84706072685665e-14,3.16993010646093e-12,"DMAC1","protein_coding",70.264999628206
"ENSG00000118965",1378.00949483923,-0.8393898052588,6.69438657770036e-09,1.12249433015197e-07,"WDR35","protein_coding",32.8816282945297
"ENSG00000145882",1763.22918890805,-0.84032299256067,1.72986359211438e-11,4.15122330585579e-10,"PCYOX1L","protein_coding",42.0825274996542
"ENSG00000069869",595.312768465446,-0.843985507841617,1.52398394585978e-06,1.6296397772915e-05,"NEDD4","protein_coding",14.2026279751655
"ENSG00000198830",2602.9537097576,-0.844170536372456,4.28755083617937e-12,1.11115518023734e-10,"HMGN2","protein_coding",62.1402657847051
"ENSG00000118894",695.251947183571,-0.844443340575234,7.73330522496208e-08,1.06400606066157e-06,"EEF2KMT","protein_coding",16.5924256993247
"ENSG00000149269",580.916455342372,-0.84445935081173,1.10856233772426e-06,1.22658771715382e-05,"PAK1","protein_coding",13.8610745042767
"ENSG00000220323",2066.79821855849,-0.846188604473127,1.33427932094623e-12,3.64716172965155e-11,"H2BC19P","transcribed_unprocessed_pseudogene",49.3274501642028
"ENSG00000183617",478.71910920318,-0.846221002959883,6.16991017386788e-05,0.000439166410603739,"MRPL54","protein_coding",11.4345586550055
"ENSG00000023445",980.972370378669,-0.851004255481426,4.00566939708685e-08,5.83268393375657e-07,"BIRC3","protein_coding",23.4059830291476
"ENSG00000259877",348.436144139152,-0.8512993226436,3.86758116785176e-05,0.000292360276131724,"AC009113.1","lncRNA",8.31414952567746
"ENSG00000120915",1753.37695900424,-0.852029415132561,5.46153032937985e-11,1.2277148105387e-09,"EPHX2","protein_coding",41.8544455927506
"ENSG00000166323",330.994447031853,-0.853827735783595,4.83483836124637e-05,0.000354235302296235,"C11orf65","protein_coding",7.89728676980577
"ENSG00000234028",454.667323127634,-0.853996255852909,2.2621384136293e-06,2.3275212257557e-05,"EIF2AK3-DT","lncRNA",10.8499271217657
"ENSG00000140939",1776.70643441049,-0.854153901901783,6.23095033369132e-12,1.57504104330982e-10,"NOL3","protein_coding",42.4085019113733
"ENSG00000130159",625.913066917493,-0.854163795477601,8.76441433976186e-06,7.8122936888625e-05,"ECSIT","protein_coding",14.9483419350208
"ENSG00000112357",478.177376313647,-0.85464761220105,1.9627889749614e-06,2.04177233682039e-05,"PEX7","protein_coding",11.4140162335558
"ENSG00000247796",522.45982797667,-0.855566529034622,2.05365045445373e-06,2.13067676010084e-05,"AC008966.1","lncRNA",12.4667186577541
"ENSG00000076770",995.654092180554,-0.855912228095524,9.31532182665235e-09,1.51788815443459e-07,"MBNL3","protein_coding",23.7554183722829
"ENSG00000166803",448.865651994586,-0.856626930036363,2.13987250192527e-06,2.20897006092598e-05,"PCLAF","protein_coding",10.7119105786426
"ENSG00000162600",5240.3526825121,-0.857002592915033,6.81143826616479e-12,1.70775788713966e-10,"OMA1","protein_coding",125.025570984177
"ENSG00000145703",1979.73851609044,-0.857240409362578,5.73163818292166e-10,1.13758550315818e-08,"IQGAP2","protein_coding",47.2340158285074
"ENSG00000130332",925.801068513164,-0.859373407791004,2.64625320689621e-06,2.67638022753302e-05,"LSM7","protein_coding",22.1123566735102
"ENSG00000082212",4541.01769862876,-0.86024538173548,1.88061876538583e-13,5.80134783752911e-12,"ME2","protein_coding",108.34969685778
"ENSG00000196220",390.542045124747,-0.861143630584579,6.72018897781e-06,6.14426778485765e-05,"SRGAP3","protein_coding",9.32096730123669
"ENSG00000174851",953.455254151365,-0.861914673424612,2.13518406532212e-06,2.20536227831314e-05,"YIF1A","protein_coding",22.7682775893139
"ENSG00000117593",3002.32505584342,-0.861920085903865,2.88595007363736e-13,8.64288257061119e-12,"DARS2","protein_coding",71.6394703466284
"ENSG00000128928",3637.41307529825,-0.862425875761533,2.5311115229819e-13,7.62967026454478e-12,"IVD","protein_coding",86.8277924126161
"ENSG00000221955",714.846984784605,-0.862815493967783,7.89241142042588e-08,1.08347680703291e-06,"SLC12A8","protein_coding",17.0648058701625
"ENSG00000184162",372.394502632919,-0.862872834625447,7.59052406551954e-05,0.000528393119132019,"NR2C2AP","protein_coding",8.89323321449434
"ENSG00000145982",395.758195825172,-0.863454605672806,3.61672865781616e-05,0.000275360165385773,"FARS2","protein_coding",9.44760773516098
"ENSG00000128578",355.899025986261,-0.864084657027554,3.57315506435307e-05,0.000272491784065688,"STRIP2","protein_coding",8.48997821451632
"ENSG00000246465",452.915677094337,-0.864522102228158,9.68882375842567e-06,8.53435449384391e-05,"AC138904.1","lncRNA",10.8076152605727
"ENSG00000267100",1497.28922984215,-0.866410763665863,6.56570462759367e-10,1.28654390359147e-08,"ILF3-DT","lncRNA",35.7471916249647
"ENSG00000250067",2656.10979186815,-0.866572378633704,6.44248439019239e-13,1.83710226175887e-11,"YJEFN3","protein_coding",63.3821010568488
"ENSG00000146733",1724.4418454677,-0.867698077103378,4.81619600699065e-11,1.09194686892237e-09,"PSPH","protein_coding",41.1630794672846
"ENSG00000115541",994.476824070304,-0.868284313352104,5.195536739056e-08,7.36785325128755e-07,"HSPE1","protein_coding",23.7455559804543
"ENSG00000244306",374.385181536969,-0.868979616995592,4.55059865278078e-05,0.000336478438999933,"AL589743.1","transcribed_processed_pseudogene",8.93304897096882
"ENSG00000258727",749.667270834277,-0.869331394404784,2.35822358973297e-08,3.55426227496622e-07,"AL135999.1","lncRNA",17.8892403468796
"ENSG00000137133",301.263118872488,-0.870210134330713,4.59233816241224e-05,0.000339157572202451,"HINT2","protein_coding",7.19186785083921
"ENSG00000198886",1139250.00734216,-0.870475613582312,1.73616711827196e-16,7.16091428826545e-15,"MT-ND4","protein_coding",27185.9259219209
"ENSG00000249592",1214.69340513704,-0.870530317148898,3.32320118329688e-10,6.83049070800442e-09,"AC139887.2","lncRNA",28.9962397284232
"ENSG00000259768",556.26902168724,-0.872875542424583,1.45847566059782e-06,1.56593336760758e-05,"AC004943.2","lncRNA",13.2703894075811
"ENSG00000120942",1282.08495653142,-0.873319221146363,1.90607829562171e-10,4.08590658312042e-09,"UBIAD1","protein_coding",30.6027677480433
"ENSG00000171806",546.539174734093,-0.876452036448789,7.96495975228736e-07,9.11309760388643e-06,"METTL18","protein_coding",13.0398549416501
"ENSG00000184254",1565.83300699011,-0.878530950944762,4.33130592766551e-12,1.11935483820145e-10,"ALDH1A3","protein_coding",37.3694648722984
"ENSG00000165449",364.633503398969,-0.879704244281838,3.92707774483644e-05,0.000296302746300889,"SLC16A9","protein_coding",8.69723909169617
"ENSG00000132423",310.52821423064,-0.882007828711712,4.8949140812652e-05,0.000358068972262939,"COQ3","protein_coding",7.40862880716941
"ENSG00000271918",246.62451324646,-0.882898593931751,0.000106803937744054,0.00071220612112401,"AC034236.2","lncRNA",5.88644635295485
"ENSG00000160606",722.904621243994,-0.884614315988597,1.47072845335653e-06,1.57725596988519e-05,"TLCD1","protein_coding",17.2637224816134
"ENSG00000205913",286.382395576659,-0.887503537037837,3.39891900957735e-05,0.000260710774009839,"SRRM2-AS1","lncRNA",6.83471310915591
"ENSG00000085982",4137.90224199725,-0.887786422049569,1.21372332623505e-12,3.33737791996595e-11,"USP40","protein_coding",98.7272041109281
"ENSG00000169684",390.539963361234,-0.888528596518339,1.9008640123972e-05,0.00015555431895959,"CHRNA5","protein_coding",9.31940429172929
"ENSG00000272189",702.028698021513,-0.88918562548382,2.0887341016428e-08,3.18445781601944e-07,"AL024508.1","lncRNA",16.7505197367195
"ENSG00000155636",434.521659422815,-0.891518053275738,3.85221483014149e-05,0.000291368095093551,"RBM45","protein_coding",10.3685130470488
"ENSG00000155438",4549.24254034751,-0.89254899444366,2.05915279061494e-13,6.28909508512112e-12,"NIFK","protein_coding",108.531795303723
"ENSG00000119917",1504.84231970239,-0.893097948206155,5.58392466474988e-12,1.42908254785662e-10,"IFIT3","protein_coding",35.9139460322196
"ENSG00000130413",1446.63212812387,-0.893815644089166,2.79692718949205e-11,6.49266590545654e-10,"STK33","protein_coding",34.5176202358396
"ENSG00000088035",808.470484788332,-0.893869093989783,4.43396434925452e-08,6.38090290074182e-07,"ALG6","protein_coding",19.2867460572399
"ENSG00000170465",416.277929181126,-0.895096479984278,1.73111884776959e-06,1.8236952148852e-05,"KRT6C","protein_coding",9.93573373512904
"ENSG00000231770",507.477749222854,-0.896072606702223,7.87230331819093e-07,9.01266547171822e-06,"TMEM44-AS1","lncRNA",12.1124478543377
"ENSG00000115902",679.95302436497,-0.897488220366611,2.19664856382558e-08,3.32702230839091e-07,"SLC1A4","protein_coding",16.2294571044002
"ENSG00000037897",856.970088265483,-0.899807882890714,1.35468013852941e-09,2.54129742129405e-08,"METTL1","protein_coding",20.4521816866294
"ENSG00000117877",712.266158167209,-0.899903536986805,4.91688673848039e-08,7.01035749642289e-07,"CD3EAP","protein_coding",17.0020762115201
"ENSG00000138190",985.889265466413,-0.90133684107821,3.61397164428818e-09,6.3478106504902e-08,"EXOC6","protein_coding",23.5195754258099
"ENSG00000165983",1279.57868653272,-0.902765955163979,5.31730034927138e-11,1.19820824211996e-09,"PTER","protein_coding",30.5292189622475
"ENSG00000170006",263.485833885625,-0.904491498826911,6.52494480536382e-05,0.000461415729481487,"TMEM154","protein_coding",6.28588395807221
"ENSG00000287906",282.809487393092,-0.905721701287422,5.135601301831e-05,0.000373164140209332,"AC127526.5","lncRNA",6.7511659195821
"ENSG00000170791",2258.889060058,-0.906887721611184,4.23652753245733e-14,1.41049649990534e-12,"CHCHD7","protein_coding",53.914456202267
"ENSG00000169189",2103.68116657004,-0.910076026357743,1.60705801048774e-11,3.87666030258388e-10,"NSMCE1","protein_coding",50.2222199604675
"ENSG00000005187",1827.4143073853,-0.910373954539558,4.88278677106504e-11,1.10433456494174e-09,"ACSM3","protein_coding",43.5917056182234
"ENSG00000247271",491.387112287621,-0.910568139581503,6.67580138385475e-07,7.74845841525553e-06,"ZBED5-AS1","lncRNA",11.7302582113532
"ENSG00000131370",521.207623427686,-0.913211847910925,1.8902345525892e-06,1.9755517003814e-05,"SH3BP5","protein_coding",12.4451642712051
"ENSG00000175048",638.835799457435,-0.913662227875565,3.01001973828654e-08,4.46023614467191e-07,"ZDHHC14","protein_coding",15.2489298980425
"ENSG00000204267",732.376079718988,-0.915573049965399,3.49941582719045e-09,6.16417594421593e-08,"TAP2","protein_coding",17.4762957197082
"ENSG00000265972",10963.4027579573,-0.915929520819804,5.92124351596531e-13,1.69107786225668e-11,"TXNIP","protein_coding",261.729737183923
"ENSG00000152931",340.018035381502,-0.9163096753469,4.57603885446063e-06,4.36982149626478e-05,"PART1","lncRNA",8.11399574855258
"ENSG00000021762",2204.99712765457,-0.916627715759633,1.39234581046258e-13,4.36804174630348e-12,"OSBPL5","protein_coding",52.6304876548904
"ENSG00000188404",284.105184283601,-0.919464829952419,3.28490106326097e-05,0.000252699424841533,"SELL","protein_coding",6.7802777621887
"ENSG00000174599",940.674695172278,-0.919487330510877,3.81127547265074e-10,7.74749704990544e-09,"TRAM1L1","protein_coding",22.4528776145815
"ENSG00000154556",567.257837684117,-0.920015857261644,4.54781051295402e-08,6.52065416981958e-07,"SORBS2","protein_coding",13.5366895860388
"ENSG00000274173",2536.10222846469,-0.920870566696999,1.21184150031294e-13,3.86742784849439e-12,"AL035661.1","lncRNA",60.5356405306496
"ENSG00000135549",874.673096127829,-0.922352800198285,4.72799811489074e-10,9.46521659446923e-09,"PKIB","protein_coding",20.8691875931029
"ENSG00000274605",488.605759887829,-0.925105666116178,1.82694912127679e-07,2.38238291199383e-06,"PCCA-DT","lncRNA",11.659302443747
"ENSG00000196620",4565.38677586112,-0.925263623991467,1.06199280282008e-10,2.32505959840159e-09,"UGT2B15","protein_coding",108.888930472376
"ENSG00000225361",356.487153613039,-0.926802649798529,3.59213670518747e-06,3.52124679249093e-05,"PPP1R26-AS1","lncRNA",8.50890626581956
"ENSG00000219626",339.113920320109,-0.927351626935414,1.0547435184716e-05,9.21056272888383e-05,"FAM228B","protein_coding",8.0895568905186
"ENSG00000248527",89493.3982492125,-0.927506080815098,4.82532636630035e-20,2.55479600563031e-18,"MTATP6P1","unprocessed_pseudogene",2135.26901472915
"ENSG00000089127",617.806005541154,-0.929283019336172,6.14620045507662e-08,8.56481840187826e-07,"OAS1","protein_coding",14.739180634337
"ENSG00000152582",233.558925783404,-0.92947365235396,9.40568455538537e-05,0.000637791703539122,"SPEF2","protein_coding",5.57178961114752
"ENSG00000253369",689.845380400473,-0.929838671943131,1.15217490846263e-08,1.84487763939102e-07,"AC022034.3","lncRNA",16.4572807804811
"ENSG00000184178",497.996826812939,-0.930249828127368,4.32228249505106e-07,5.23375727021975e-06,"SCFD2","protein_coding",11.8879939692288
"ENSG00000116675",225.089099602776,-0.931485246450893,8.3077975777982e-05,0.000571950386149609,"DNAJC6","protein_coding",5.3707811706365
"ENSG00000185561",724.472868571796,-0.932166560262334,2.4592824179109e-09,4.43775590997632e-08,"TLCD2","protein_coding",17.2896129557591
"ENSG00000236088",263.042070405317,-0.933101169190461,5.88113003630811e-05,0.000421534215713349,"COX10-AS1","lncRNA",6.27406998669679
"ENSG00000272173",356.817700818548,-0.936005430926397,2.69764538346203e-06,2.72239712701318e-05,"U47924.2","lncRNA",8.515273390559
"ENSG00000157306",607.157567764318,-0.936955344325157,1.07702171247222e-07,1.45264286153735e-06,"ZFHX2-AS1","lncRNA",14.4926936191985
"ENSG00000174749",1600.60446979988,-0.937717876770373,1.27801227971408e-13,4.05061936613325e-12,"FAM241A","protein_coding",38.1914166987381
"ENSG00000166002",1397.34001617516,-0.937819285607933,1.46893380071846e-12,3.97990597795831e-11,"SMCO4","protein_coding",33.3499767571342
"ENSG00000223547",365.398993661978,-0.938479307111879,7.07121902268969e-06,6.43972326768162e-05,"ZNF844","protein_coding",8.7207098164601
"ENSG00000197903",1109.97084911004,-0.938709680609867,2.994007521604e-09,5.32979489250469e-08,"H2BC12","protein_coding",26.5003901369995
"ENSG00000171503",2446.51809267441,-0.939468816327516,7.96738144735691e-15,2.79357256896131e-13,"ETFDH","protein_coding",58.387449591111
"ENSG00000213742",746.007158009645,-0.940531565137712,8.92301095036173e-09,1.46299375635123e-07,"ZNF337-AS1","lncRNA",17.7952749582736
"ENSG00000248429",987.230430111458,-0.944901899394366,1.89955565505525e-10,4.07665382045422e-09,"FAM198B-AS1","lncRNA",23.5632472831688
"ENSG00000018699",743.919884490628,-0.945720551037313,4.37420495424157e-09,7.57003250910888e-08,"TTC27","protein_coding",17.7516026101804
"ENSG00000088727",295.050881846948,-0.946278720631414,1.18314333739283e-05,0.000102207211726717,"KIF9","protein_coding",7.04260321548896
"ENSG00000274528",372.859131364688,-0.951283484201746,1.01070328229545e-06,1.12640381485256e-05,"AC090970.2","lncRNA",8.89837330636991
"ENSG00000224689",489.411604504983,-0.951624211186696,2.4974749306715e-07,3.17170733807203e-06,"ZNF812P","transcribed_unprocessed_pseudogene",11.6791778831105
"ENSG00000100219",4564.49175143216,-0.95341416723737,9.05558596140619e-17,3.83782379346017e-15,"XBP1","protein_coding",108.944423432331
"ENSG00000135069",9064.21700345191,-0.954395260690305,2.54726634198264e-18,1.18262280068229e-16,"PSAT1","protein_coding",216.319066432245
"ENSG00000118600",1102.35014564341,-0.95458280430803,1.16867711764834e-11,2.84892028758654e-10,"RXYLT1","protein_coding",26.3022492457951
"ENSG00000131373",587.755443206026,-0.956108116442764,2.8567274458096e-08,4.25012960899113e-07,"HACL1","protein_coding",14.0296523833347
"ENSG00000116761",840.396738790087,-0.956240983682738,2.78388377780518e-10,5.81249767754623e-09,"CTH","protein_coding",20.050937455973
"ENSG00000124429",251.104511264481,-0.962869292706852,4.74889177722451e-05,0.000349323337020519,"POF1B","protein_coding",5.98974287510476
"ENSG00000157911",3074.8896065944,-0.964916830491407,5.0179865585628e-15,1.80043408988589e-13,"PEX10","protein_coding",73.3655943752947
"ENSG00000140284",1050.47404335052,-0.965504791994262,6.50956895095043e-12,1.64097974182349e-10,"SLC27A2","protein_coding",25.0684922897053
"ENSG00000171084",238.574644465038,-0.969488148107235,3.13072818253813e-05,0.000242149834060024,"FAM86JP","transcribed_unprocessed_pseudogene",5.69363028543616
"ENSG00000204922",459.890285381454,-0.970831817778615,1.1992577580942e-05,0.000103357671893958,"UQCC3","protein_coding",10.9828535919329
"ENSG00000251669",248.307511381562,-0.974108273756502,2.20928514869079e-05,0.000177878740642738,"FAM86EP","transcribed_unprocessed_pseudogene",5.92511489173251
"ENSG00000197982",537.908701315901,-0.974969133247129,7.80485661162536e-05,0.000541359386147197,"C1orf122","protein_coding",12.8510018406141
"ENSG00000165698",206.825699647708,-0.976374155662599,7.27475106362371e-05,0.000509563495654431,"SPACA9","protein_coding",4.93457923299173
"ENSG00000117480",1481.03967778029,-0.976870102265409,1.23116768079124e-08,1.95442580804644e-07,"FAAH","protein_coding",35.3651692898294
"ENSG00000148426",297.085051599005,-0.977365367154052,9.18356706265257e-06,8.14270403952467e-05,"PROSER2","protein_coding",7.08965536687684
"ENSG00000228801",199.40900714634,-0.977541751236772,0.00010170891209707,0.000683907306306282,"AC064807.1","lncRNA",4.75843183764878
"ENSG00000124787",847.913641278168,-0.977834635696121,4.00470551744769e-11,9.18101098652587e-10,"RPP40","protein_coding",20.232405162923
"ENSG00000106236",327.412521277287,-0.97901451039782,6.39499742135839e-06,5.87894340059006e-05,"NPTX2","protein_coding",7.81629361893311
"ENSG00000070601",327.72061139614,-0.980538348301571,5.72846881827059e-06,5.34059772068638e-05,"FRMPD1","protein_coding",7.82310418733107
"ENSG00000103876",1045.33289219228,-0.981313528072515,2.28786345279936e-10,4.83697264082684e-09,"FAH","protein_coding",24.9523416546876
"ENSG00000121897",830.077772604386,-0.981921437127622,1.24420599077439e-08,1.97004612660918e-07,"LIAS","protein_coding",19.796394984214
"ENSG00000162976",494.067312142733,-0.982771192280799,2.92139439701631e-08,4.33935093794755e-07,"SLC66A3","protein_coding",11.7864749457949
"ENSG00000280187",738.506352744983,-0.983927593576887,3.02407926367698e-10,6.27853220609251e-09,"AC022107.1","TEC",17.6235364940158
"ENSG00000253716",795.152198666281,-0.984443322649254,3.00768551638258e-09,5.348990661378e-08,"MINCR","lncRNA",18.9762135753537
"ENSG00000143314",3262.9720642058,-0.98445550612151,1.52107713988724e-16,6.35892836896753e-15,"MRPL24","protein_coding",77.8767800155897
"ENSG00000008394",13380.5607417058,-0.985444298153485,8.32537354859245e-23,5.28646915570073e-21,"MGST1","protein_coding",319.254962312276
"ENSG00000114988",679.78637844697,-0.986086445650046,6.35228292486224e-09,1.06901169294722e-07,"LMAN2L","protein_coding",16.2246190486006
"ENSG00000138646",413.202999314312,-0.98798264022873,1.26652839619882e-07,1.68608873955057e-06,"HERC5","protein_coding",9.85817326773831
"ENSG00000177337",319.291487249215,-0.989123533761324,2.00806442151208e-06,2.08572312426645e-05,"DLGAP1-AS1","lncRNA",7.61711132994875
"ENSG00000106268",376.55320945318,-0.989853344703006,2.35972707033306e-06,2.41397555495765e-05,"NUDT1","protein_coding",8.98603287279863
"ENSG00000268471",596.970157494936,-0.990067913611837,4.84135677855705e-09,8.29087956943255e-08,"MIR4453HG","lncRNA",14.2404385541766
"ENSG00000121988",394.2584496497,-0.990470270357552,5.50248059119921e-07,6.5092724945057e-06,"ZRANB3","protein_coding",9.4036618943952
"ENSG00000109911",523.570400374858,-0.991157390797896,1.60620391833937e-08,2.49616787242009e-07,"ELP4","protein_coding",12.4904767814041
"ENSG00000273702",303.93967868135,-0.992879671436412,8.74933862706326e-06,7.80638721153428e-05,"AC091271.1","lncRNA",7.25054580319561
"ENSG00000236081",370.730503582022,-0.993878389549663,1.25746434602254e-06,1.37487728910086e-05,"ELFN1-AS1","lncRNA",8.84867180361268
"ENSG00000260000",456.532723937338,-0.995805245564595,7.78013249220922e-08,1.06965244189763e-06,"AL133338.1","lncRNA",10.8908050867657
"ENSG00000285230",321.919613283956,-0.99615183076854,2.65311480477665e-06,2.68038574973553e-05,"RALY-AS1","lncRNA",7.68001923660303
"ENSG00000089847",547.277130946193,-0.996603800662282,1.1915444352799e-08,1.89968577006919e-07,"ANKRD24","protein_coding",13.0618223499929
"ENSG00000188266",266.835217313537,-1.00096327672065,7.05242176170832e-06,6.42577166236915e-05,"HYKK","protein_coding",6.36723464264683
"ENSG00000188243",1792.98459612993,-1.00156500265367,5.68294649706638e-11,1.27593542372774e-09,"COMMD6","protein_coding",42.8052273352931
"ENSG00000064787",443.627134537274,-1.00169135062597,6.51702614977235e-08,9.06106916444646e-07,"BCAS1","protein_coding",10.5865388545204
"ENSG00000168002",1364.23138208064,-1.00438090575696,3.14983568355148e-13,9.32734996164491e-12,"POLR2G","protein_coding",32.5593160706513
"ENSG00000157470",435.843134380199,-1.00823975592036,5.60512515060719e-07,6.61798738229518e-06,"FAM81A","protein_coding",10.3961726400194
"ENSG00000175602",851.429403084056,-1.00894522706441,1.91984820915772e-07,2.49121876466407e-06,"CCDC85B","protein_coding",20.3320348559909
"ENSG00000198899",267467.45122526,-1.01275128639564,1.43924085112526e-21,8.57880401519114e-20,"MT-ATP6","protein_coding",6379.94633351576
"ENSG00000125148",2202.71587167016,-1.01292000462264,7.54822400969694e-15,2.65668730002248e-13,"MT2A","protein_coding",52.5377127101999
"ENSG00000196954",754.817392535535,-1.01303096372284,2.88625172381966e-10,6.01264479737765e-09,"CASP4","protein_coding",18.0142748186534
"ENSG00000286585",202.452568666709,-1.01398240898306,4.39546499209706e-05,0.000326575802669761,"AC104472.4","lncRNA",4.83036541117736
"ENSG00000133678",1460.08736813671,-1.01501726429458,3.52051196610797e-15,1.29585697429767e-13,"TMEM254","protein_coding",34.8392609241173
"ENSG00000101695",296.927741843515,-1.01558974993508,2.26227303899623e-06,2.3275212257557e-05,"RNF125","protein_coding",7.08293631097649
"ENSG00000144381",32747.8167083294,-1.01791679112557,1.05077951938035e-20,5.79866137876773e-19,"HSPD1","protein_coding",781.162117657954
"ENSG00000250479",1719.59042923855,-1.01818831152162,2.63752996799777e-11,6.1691492086915e-10,"CHCHD10","protein_coding",41.051890640516
"ENSG00000254473",313.526719791884,-1.0195125647332,9.95370472485596e-06,8.73335972962433e-05,"AL354920.1","lncRNA",7.47533287387213
"ENSG00000100372",971.101703170926,-1.02124543998956,7.50378327816771e-12,1.86614949413167e-10,"SLC25A17","protein_coding",23.175280253795
"ENSG00000135333",1487.27415906933,-1.02193825403965,1.8446632652613e-13,5.69994779523383e-12,"EPHA7","protein_coding",35.4739012189525
"ENSG00000134285",728.857045027997,-1.02239028557947,1.77814225500205e-10,3.82052471952651e-09,"FKBP11","protein_coding",17.3946592873461
